1.70129e+09	0.252031	0.00773494	0.2856	-0.103849	0.9625	0.793448	0.387392
1.70129e+09	0.252019	0.00810314	0.2856	-0.108793	0.962358	0.79339	0.387378
1.70129e+09	0.252402	0.00774688	0.285045	-0.10401	0.951691	0.784701	0.384012
1.70129e+09	0.252019	0.00810314	0.2856	-0.108793	0.962358	0.79339	0.387378
1.70129e+09	0.252339	0.00811395	0.285232	-0.108938	0.954464	0.787265	0.385005
1.70129e+09	0.252019	0.00810314	0.2856	-0.108793	0.962358	0.79339	0.387378
1.70129e+09	0.252351	0.00774527	0.285232	-0.103988	0.954605	0.787323	0.385019
1.70129e+09	0.252351	0.00774527	0.285232	-0.103988	0.954605	0.787323	0.385019
1.70129e+09	0.252339	0.00811395	0.285232	-0.108938	0.954464	0.787265	0.385005
1.70129e+09	0.252852	0.00739157	0.284312	-0.0992392	0.938111	0.773436	0.379456
1.70129e+09	0.2531	0.00702901	0.283584	-0.0922801	0.920398	0.75797	0.373084
1.70129e+09	0.253901	0.00556705	0.281745	-0.0705342	0.887169	0.728822	0.361207
1.70129e+09	0.255947	0.00336811	0.276946	-0.034529	0.792774	0.646369	0.327734
1.70129e+09	0.259365	0.00151783	0.268563	-0.000633861	0.627172	0.500874	0.268948
1.70129e+09	0.264483	0.00116192	0.256096	0.0116564	0.373168	0.277413	0.179255
1.70129e+09	0.269353	0	0.241931	0.0349643	0.0876827	0.0169837	0.0743227
1.70129e+09	0.273169	-0.000400629	0.227629	0.0454236	-0.187515	-0.24855	-0.033742
1.70129e+09	0.275788	0	0.213668	0.0421907	-0.435504	-0.505655	-0.139462
1.70129e+09	0.276675	-0.000406007	0.203421	0.0422044	-0.60031	-0.699887	-0.22124
1.70129e+09	0.277601	0	0.194657	0.0292364	-0.732571	-0.858259	-0.288432
1.70129e+09	0.277896	-0.000815762	0.19096	0.033147	-0.783774	-0.921163	-0.315115
1.70129e+09	0.279006	-0.00122876	0.185601	0.0320316	-0.863688	-0.979355	-0.335957
1.70129e+09	0.281299	-0.00206554	0.177128	0.0412772	-0.99797	-1.06122	-0.363292
1.70129e+09	0.284079	-0.00166948	0.166715	0.0339247	-1.16551	-1.15987	-0.396252
1.70129e+09	0.287075	-0.00126589	0.155103	0.0263287	-1.35685	-1.27286	-0.435125
1.70129e+09	0.289785	0	0.147497	0.00705803	-1.4963	-1.33979	-0.457297
1.70129e+09	0.292132	0.00171889	0.145818	-0.0232391	-1.55097	-1.33949	-0.454722
1.70129e+09	0.293958	0.00302774	0.15281	-0.0482792	-1.47495	-1.23465	-0.412334
1.70129e+09	0.295501	0.00304432	0.161659	-0.0563736	-1.35454	-1.09231	-0.353986
1.70129e+09	0.296911	0.00305945	0.168942	-0.0624018	-1.22301	-0.940428	-0.289903
1.70129e+09	0.297985	0.00219352	0.174934	-0.0542792	-1.07539	-0.787978	-0.226196
1.70129e+09	0.298955	0.00220096	0.179559	-0.0552668	-0.919394	-0.642945	-0.167303
1.70129e+09	0.299387	0.00176341	0.183936	-0.0443022	-0.744391	-0.499374	-0.111634
1.70129e+09	0.299417	0.00176359	0.189395	-0.0327429	-0.568751	-0.363772	-0.0605992
1.70129e+09	0.299311	0.00220369	0.195053	-0.0327109	-0.431891	-0.258027	-0.0207388
1.70129e+09	0.298339	0.0026355	0.202861	-0.0354955	-0.293808	-0.150703	0.0204801
1.70129e+09	0.29666	0.00305675	0.21153	-0.0411551	-0.14797	-0.0377447	0.0643185
1.70129e+09	0.294714	0.00216843	0.219978	-0.0292407	0.0146038	0.085898	0.11186
1.70129e+09	0.292622	0.00129141	0.227057	-0.0174776	0.160571	0.194615	0.153322
1.70129e+09	0.291402	0.000428598	0.231436	-0.00299479	0.251579	0.262965	0.179498
1.70129e+09	0.291127	-0.000856353	0.233714	0.0171673	0.294931	0.297338	0.192976
1.70129e+09	0.291628	-0.0017158	0.232277	0.0345933	0.245522	0.262351	0.180237
1.70129e+09	0.29296	-0.00258599	0.227829	0.0552045	0.105054	0.160618	0.142793
1.70129e+09	0.293836	-0.0021617	0.223279	0.0553922	-0.0560193	0.0401828	0.0980122
1.70129e+09	0.29464	-0.00260146	0.218149	0.0641052	-0.231318	-0.0967526	0.0459021
1.70129e+09	0.29424	-0.00259778	0.215947	0.0607353	-0.347227	-0.196119	0.00685952
1.70129e+09	0.292734	-0.0030146	0.216476	0.0630232	-0.379334	-0.236937	-0.0108723
1.70129e+09	0.290856	-0.00256663	0.215938	0.0510756	-0.396552	-0.272897	-0.0278308
1.70129e+09	0.288152	-0.0029654	0.218544	0.0506822	-0.341941	-0.24963	-0.0213631
1.70129e+09	0.285224	-0.00419153	0.222485	0.0643266	-0.240176	-0.183355	0.00261839
1.70129e+09	0.284368	-0.00459631	0.221484	0.0725221	-0.206653	-0.164227	0.0087323
1.70129e+09	0.285929	-0.00462266	0.213974	0.0730575	-0.304179	-0.24819	-0.0254079
1.70129e+09	0.288291	-0.00423858	0.20339	0.068048	-0.478464	-0.392637	-0.0824449
1.70129e+09	0.290282	-0.0034152	0.193347	0.0541977	-0.671972	-0.553053	-0.14511
1.70129e+09	0.290715	-0.00128264	0.187661	0.0199365	-0.79511	-0.662561	-0.188461
1.70129e+09	0.290796	0.000855337	0.185105	-0.0142382	-0.869943	-0.731942	-0.21683
1.70129e+09	0.289714	0.00255612	0.187667	-0.0502703	-0.853296	-0.727992	-0.216983
1.70129e+09	0.288006	0.00296383	0.192671	-0.0685576	-0.776139	-0.671241	-0.195742
1.70129e+09	0.287506	0.00295846	0.19413	-0.0764487	-0.734487	-0.631042	-0.178687
1.70129e+09	0.288011	0.00254044	0.192671	-0.0741372	-0.722457	-0.60767	-0.167217
1.70129e+09	0.28868	0.0025466	0.190219	-0.072209	-0.723833	-0.597836	-0.161553
1.70129e+09	0.289379	0.001702	0.188519	-0.0531169	-0.724288	-0.588141	-0.156407
1.70129e+09	0.289635	0.00170357	0.189039	-0.0422779	-0.698771	-0.560707	-0.144925
1.70129e+09	0.289535	0.00255448	0.19041	-0.0426135	-0.672065	-0.534883	-0.134322
1.70129e+09	0.289296	0.00340311	0.193344	-0.0484525	-0.633847	-0.49989	-0.120265
1.70129e+09	0.288839	0.00339749	0.196324	-0.0483639	-0.58776	-0.459676	-0.104234
1.70129e+09	0.288363	0.00169576	0.199303	-0.0227679	-0.523597	-0.405319	-0.0827784
1.70129e+09	0.288002	0.000846765	0.201288	-0.011371	-0.471391	-0.361761	-0.0657095
1.70129e+09	0.287818	0	0.203227	0.00276425	-0.41718	-0.315763	-0.0476753
1.70129e+09	0.287816	-0.000846196	0.203985	0.0196972	-0.387678	-0.290842	-0.0379994
1.70129e+09	0.287613	-0.00169116	0.205167	0.0366129	-0.360764	-0.269103	-0.0296132
1.70129e+09	0.287607	-0.00211392	0.205546	0.0506327	-0.356757	-0.265402	-0.0281234
1.70129e+09	0.287197	-0.00253295	0.207149	0.0616845	-0.341412	-0.253445	-0.0233839
1.70129e+09	0.286992	-0.00295294	0.207571	0.0671999	-0.347851	-0.25935	-0.025639
1.70129e+09	0.28679	-0.00295078	0.207992	0.0670832	-0.349132	-0.261313	-0.0264383
1.70129e+09	0.286588	-0.00294861	0.208414	0.0614833	-0.353142	-0.265649	-0.0281721
1.70129e+09	0.28679	-0.00295078	0.207992	0.058785	-0.368759	-0.278182	-0.0330591
1.70129e+09	0.286786	-0.0033723	0.207992	0.0589397	-0.380093	-0.287861	-0.036862
1.70129e+09	0.286786	-0.0033723	0.207992	0.0561998	-0.385212	-0.292534	-0.0387519
1.70129e+09	0.28676	-0.00337198	0.207801	0.0507252	-0.393586	-0.299914	-0.0417019
1.70129e+09	0.28679	-0.00295078	0.207992	0.0423403	-0.397023	-0.302396	-0.0426046
1.70129e+09	0.286765	-0.0029505	0.207801	0.0423294	-0.408538	-0.312303	-0.0465428
1.70129e+09	0.286798	-0.00210772	0.207992	0.0282982	-0.406102	-0.309876	-0.0455213
1.70129e+09	0.286772	-0.00210752	0.207801	0.0255796	-0.408488	-0.312303	-0.046547
1.70129e+09	0.286803	-0.00126464	0.207992	0.011546	-0.406046	-0.309871	-0.0455244
1.70129e+09	0.287006	-0.000843712	0.207571	0.0031661	-0.413702	-0.315315	-0.0475828
1.70129e+09	0.286806	-0.000421547	0.207992	-0.00520653	-0.405961	-0.309855	-0.0455277
1.70129e+09	0.286806	-0.000421547	0.207992	-0.00792316	-0.405909	-0.309842	-0.0455298
1.70129e+09	0.286779	-0.000843015	0.207801	-0.00226199	-0.408308	-0.312271	-0.0465555
1.70129e+09	0.286806	-0.000421547	0.207992	-0.00520653	-0.405961	-0.309855	-0.0455277
1.70129e+09	0.28678	-0.000421508	0.207801	-0.00520502	-0.408353	-0.312283	-0.0465535
1.70129e+09	0.286806	-0.000421547	0.207992	-0.00248993	-0.406	-0.309864	-0.0455262
1.70129e+09	0.286806	-0.000421547	0.207992	0.000226646	-0.406029	-0.309871	-0.0455252
1.70129e+09	0.286806	-0.000421547	0.207992	0.00294319	-0.406046	-0.309875	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.287007	-0.000421856	0.207571	0.00566384	-0.413747	-0.315327	-0.0475814
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286981	-0.000421816	0.207379	0.00566331	-0.416137	-0.317753	-0.0486058
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.287007	-0.000421856	0.207571	0.00566384	-0.413747	-0.315327	-0.0475814
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.287006	-0.000843712	0.207571	0.0113277	-0.413753	-0.315327	-0.0475813
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286779	-0.000843015	0.207801	0.0113183	-0.40845	-0.312305	-0.0465504
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.28678	-0.000421508	0.207801	0.00565916	-0.408444	-0.312305	-0.0465505
1.70129e+09	0.286806	-0.000421547	0.207992	0.0056597	-0.406052	-0.309876	-0.0455247
1.70129e+09	0.286805	-0.000843094	0.207992	0.0113194	-0.406058	-0.309876	-0.0455246
1.70129e+09	0.286803	-0.00126464	0.207992	0.016979	-0.406068	-0.309876	-0.045524
1.70129e+09	0.286778	-0.00126452	0.207801	0.0196934	-0.408455	-0.312303	-0.0465504
1.70129e+09	0.286772	-0.00210752	0.207801	0.0310115	-0.408488	-0.312303	-0.0465476
1.70129e+09	0.286765	-0.0029505	0.207801	0.0477612	-0.408493	-0.312292	-0.0465456
1.70129e+09	0.286748	-0.00421491	0.207801	0.0674531	-0.40856	-0.312283	-0.0465368
1.70129e+09	0.286708	-0.00632206	0.207801	0.103891	-0.408633	-0.312241	-0.0465181
1.70129e+09	0.286638	-0.00885014	0.207801	0.148696	-0.408674	-0.312149	-0.0464877
1.70129e+09	0.286571	-0.0113785	0.207992	0.193512	-0.406291	-0.309589	-0.0454232
1.70129e+09	0.286407	-0.0143248	0.207801	0.246638	-0.408578	-0.31179	-0.0463922
1.70129e+09	0.28621	-0.0176911	0.207801	0.308126	-0.408275	-0.311432	-0.0463188
1.70129e+09	0.285973	-0.0210547	0.207801	0.369577	-0.40783	-0.310981	-0.0462322
1.70129e+09	0.285617	-0.0252548	0.207801	0.439541	-0.408157	-0.310553	-0.0460538
1.70129e+09	0.285224	-0.0294517	0.207992	0.512199	-0.405742	-0.307534	-0.0448444
1.70129e+09	0.284688	-0.0340576	0.207992	0.587613	-0.406606	-0.306988	-0.0445574
1.70129e+09	0.284133	-0.0382364	0.207992	0.654577	-0.407903	-0.306523	-0.0442403
1.70129e+09	0.283383	-0.043239	0.207992	0.732602	-0.410274	-0.306047	-0.043781
1.70129e+09	0.28259	-0.0478074	0.207801	0.802051	-0.415634	-0.308082	-0.0442843
1.70129e+09	0.28175	-0.0523673	0.207422	0.871423	-0.424099	-0.312498	-0.0456828
1.70129e+09	0.280996	-0.0560852	0.207801	0.926759	-0.422385	-0.30748	-0.0432128
1.70129e+09	0.28011	-0.060206	0.207422	0.984807	-0.43245	-0.312201	-0.0444997
1.70129e+09	0.279258	-0.0639029	0.207043	1.03439	-0.445413	-0.319363	-0.0467147
1.70129e+09	0.278655	-0.0672285	0.205863	1.07659	-0.468835	-0.334351	-0.0518885
1.70129e+09	0.277486	-0.071719	0.205484	1.13404	-0.486767	-0.343886	-0.0547164
1.70129e+09	0.27643	-0.0762436	0.204683	1.19497	-0.509432	-0.356105	-0.0585075
1.70129e+09	0.275042	-0.0802338	0.204726	1.24806	-0.520052	-0.360402	-0.0593824
1.70129e+09	0.273651	-0.0846607	0.204726	1.30749	-0.528775	-0.360409	-0.0582207
1.70129e+09	0.272322	-0.0886643	0.204726	1.36395	-0.536397	-0.36024	-0.0571449
1.70129e+09	0.27079	-0.0930445	0.204347	1.42547	-0.550132	-0.364625	-0.0577658
1.70129e+09	0.269481	-0.0966083	0.204347	1.4761	-0.555224	-0.362141	-0.0557488
1.70129e+09	0.268427	-0.099367	0.204726	1.51068	-0.552115	-0.352959	-0.0510483
1.70129e+09	0.267685	-0.101796	0.203925	1.53816	-0.569017	-0.360537	-0.0529845
1.70129e+09	0.266742	-0.103691	0.204538	1.5553	-0.564135	-0.351514	-0.0484944
1.70129e+09	0.265749	-0.10602	0.204726	1.573	-0.568427	-0.34773	-0.0456356
1.70129e+09	0.264928	-0.107963	0.204726	1.58549	-0.576522	-0.348458	-0.0448056
1.70129e+09	0.264093	-0.109899	0.204726	1.5979	-0.584429	-0.349116	-0.0439766
1.70129e+09	0.263755	-0.110672	0.204726	1.59468	-0.588938	-0.349703	-0.043577
1.70129e+09	0.263064	-0.11175	0.204769	1.59814	-0.591383	-0.349568	-0.0430324
1.70129e+09	0.262694	-0.112508	0.204578	1.59743	-0.597229	-0.352094	-0.0435392
1.70129e+09	0.262321	-0.113265	0.204765	1.59671	-0.598215	-0.350186	-0.0422362
1.70129e+09	0.261797	-0.114415	0.204765	1.60128	-0.603799	-0.351633	-0.0422276
1.70129e+09	0.26109	-0.115946	0.204765	1.6164	-0.608752	-0.351762	-0.0416068
1.70129e+09	0.259986	-0.118221	0.204574	1.64151	-0.618119	-0.353999	-0.0415281
1.70129e+09	0.258895	-0.120034	0.204996	1.66853	-0.614378	-0.34766	-0.0384637
1.70129e+09	0.257956	-0.122389	0.204574	1.70294	-0.628227	-0.352465	-0.039344
1.70129e+09	0.257025	-0.123807	0.204996	1.72732	-0.625395	-0.347494	-0.036927
1.70129e+09	0.256261	-0.125308	0.204996	1.75291	-0.628519	-0.346205	-0.0358211
1.70129e+09	0.255856	-0.126521	0.204574	1.77474	-0.638587	-0.350875	-0.0371538
1.70129e+09	0.255467	-0.127269	0.204574	1.78469	-0.644306	-0.353431	-0.0377974
1.70129e+09	0.255467	-0.127269	0.204574	1.77929	-0.643783	-0.35242	-0.0372773
1.70129e+09	0.255292	-0.127178	0.204996	1.76983	-0.637588	-0.347817	-0.0354495
1.70129e+09	0.255467	-0.127269	0.204574	1.75757	-0.645755	-0.352904	-0.0371794
1.70129e+09	0.255318	-0.127191	0.205187	1.74562	-0.637361	-0.346205	-0.0345323
1.70129e+09	0.255292	-0.127178	0.204996	1.73188	-0.640097	-0.348434	-0.0353242
1.70129e+09	0.255292	-0.127178	0.204996	1.72375	-0.640349	-0.348497	-0.0353112
1.70129e+09	0.255292	-0.127178	0.204996	1.71562	-0.6405	-0.348534	-0.0353029
